9032489,Vacaville,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032490,Vacaville,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032492,Walnut Grove,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032493,West Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032494,Wheatland,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032495,Wilton,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032496,Winters,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032497,Woodland,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032503,Camino,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032504,Colfax,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032510,Meadow Vista,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032511,Pollock Pines,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032514,Rancho Cordova,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032515,Granite Bay,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032516,Roseville,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032517,Elk Grove,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032518,Elk Grove,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032519,El Dorado Hills,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032520,Rocklin,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032521,Woodland,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032522,West Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032523,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9053635,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032524,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032525,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032526,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032527,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032528,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032529,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032530,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032531,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032532,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032533,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032534,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032535,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032536,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032537,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032538,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032539,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032540,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032541,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032542,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032543,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032544,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032545,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032546,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032547,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032548,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032549,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032550,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032551,Antelope,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032552,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032553,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032554,Sacramento,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032555,Marysville,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032556,Beale Afb,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032558,Arbuckle,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032568,Chico,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032569,Chico,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032577,Durham,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032583,Grass Valley,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032584,Penn Valley,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032587,Grass Valley,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032591,Magalia,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032600,Orland,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032601,Oroville,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032604,Paradise,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032608,Chico,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032610,Rough And Ready,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032619,Williams,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032620,Willows,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032621,Yuba City,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032622,Yuba City,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032623,Redding,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032624,Redding,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032625,Redding,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032627,Anderson,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032632,Burney,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032639,Corning,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032640,Cottonwood,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032646,Flournoy,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9053591,Redding,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032664,Los Molinos,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032678,Palo Cedro,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032682,Red Bluff,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032687,Shingletown,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032692,Weaverville,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032727,Westwood,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
1013532,Aliso Viejo,US,Orange County - Western,ocwest_area,ocwest_region,151.151.1511,"Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
1013542,Anaheim,US,Orange County - Western,ocwest_area,ocwest_region,151.151.1511,"Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
1013557,Artesia,US,Carson - Western,carwest_area,carwest_region,169.169.1699,"Carson,Santa Fe Springs,Torrance,Santa Monica,Malibu,Redondo Beach,Long Beach,Seal Beach,Palos Verdes,Rancho Palos Verdes,Rolling Hills,Hermosa Beach,San Pedro"
1013563,Auburn,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
1013574,Barstow,US,Riverside - Western,rswest_area,rswest_region,148.148.1488,"Victorville,Hesperia,Adelanto,Apple Valley,Lucerne Valley,and Barstow"
1013577,Bell,US,Los Angeles - Western,lawest_area,lawest_region,143.143.1433,"Commerce,Huntington Park,Los Angeles,Santa Monica"
1013579,Bella Vista,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032628,Bella Vista,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
1013580,Bellflower,US,Carson - Western,carwest_area,carwest_region,169.169.1699,"Carson,Santa Fe Springs,Torrance,Santa Monica,Malibu,Redondo Beach,Long Beach,Seal Beach,Palos Verdes,Rancho Palos Verdes,Rolling Hills,Hermosa Beach,San Pedro"
1013585,Berkeley,US,Hayward - Western,haywest_area,haywest_region,155.155.1555,"Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
1013587,Beverly Hills,US,Los Angeles - Western,lawest_area,lawest_region,143.143.1433,"Commerce,Huntington Park,Los Angeles,Santa Monica"
1013590,Big Bend,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
9032631,Big Bend,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
1013599,Blue Jay,US,Riverside - Western,rswest_area,rswest_region,148.148.1488,"Victorville,Hesperia,Adelanto,Apple Valley,Lucerne Valley,and Barstow"
1013621,Buena Park,US,Orange County - Western,ocwest_area,ocwest_region,151.151.1511,"Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
1013654,Carmichael,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
1013656,Carson,US,Carson - Western,carwest_area,carwest_region,169.169.1699,"Carson,Santa Fe Springs,Torrance,Santa Monica,Malibu,Redondo Beach,Long Beach,Seal Beach,Palos Verdes,Rancho Palos Verdes,Rolling Hills,Hermosa Beach,San Pedro"
1013670,Chicago Park,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
1013671,Chico,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
1013678,Citrus Heights,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
1013696,Compton,US,Carson - Western,carwest_area,carwest_region,169.169.1699,"Carson,Santa Fe Springs,Torrance,Santa Monica,Malibu,Redondo Beach,Long Beach,Seal Beach,Palos Verdes,Rancho Palos Verdes,Rolling Hills,Hermosa Beach,San Pedro"
1013697,Concord,US,Hayward - Western,haywest_area,haywest_region,155.155.1555,"Antioch,Livermore,Fremont,Oakland,Berkeley,Pleasanton,Newark,Richmond,Emeryville"
1013705,Costa Mesa,US,Orange County - Western,ocwest_area,ocwest_region,151.151.1511,"Irvine,Yorba Linda,Laguna Nigel,Coto De Caza,Mission Viejo,Dana Point,Brea,Villa Park,Anaheim Hills,San Clemente"
1013714,Culver City,US,Carson - Western,carwest_area,carwest_region,169.169.1699,"Carson,Santa Fe Springs,Torrance,Santa Monica,Malibu,Redondo Beach,Long Beach,Seal Beach,Palos Verdes,Rancho Palos Verdes,Rolling Hills,Hermosa Beach,San Pedro"
1013721,Davis,US,Sacramento - Western,sacwest_area,sacwest_region,157.157.1577,"Sacramento,Roseville,Rocklin,Rancho Cordova,Vacaville,Fairfield,Folsom/Eldorado Hills,Chico,Yuba City,Marysville,Dixon/Davis,Auburn"
1013737,Downey,US,Carson - Western,carwest_area,carwest_region,169.169.1699,"Carson,Santa Fe Springs,Torrance,Santa Monica,Malibu,Redondo Beach,Long Beach,Seal Beach,Palos Verdes,Rancho Palos Verdes,Rolling Hills,Hermosa Beach,San Pedro"
